<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20190217,879999.00,882019,879708,881759.00,53570
20190218,879500.00,882480,879500,881400.00,20204
20190219,880000.00,883000,880000,882447.00,20389
20190220,883000.00,885000,883000,883030.00,12548
20190223,883000.00,884111,882980,883044.00,72914
20190224,882000.00,885000,882000,884130.00,50732
20190225,880000.00,884130,880000,883845.00,35722
20190226,882000.00,884500,882000,883927.00,15928
20190227,883927.00,886000,883927,885451.00,40505
20190302,885100.00,887998,885100,886051.00,29659
20190303,883005.00,888000,883005,886511.00,27070
20190304,886003.00,887400,886003,887041.00,24584
20190305,886100.00,887408,886000,886977.00,166799
20190306,886501.00,891000,880000,883733.00,106515
20190309,884000.00,885001,883000,884830.00,186431
20190310,886000.00,886500,885004,885821.00,51052
20190311,885900.00,887000,885105,885179.00,17621
20190312,885500.00,885501,881660,883667.00,23668
20190313,884500.00,884501,883000,883910.00,109605
20190316,884003.00,886000,884000,885024.00,89539
20190317,883655.00,889000,883445,885920.00,48048
20190318,895000.00,895000,886601,887782.00,28734
20190319,890001.00,890001,887059,889257.00,8263
20190325,901999.00,901999,891059,891284.00,951
20190326,894800.00,895000,894800,894995.00,1113
20190327,895200.00,895200,894246,895197.00,5015
20190330,900000.00,900000,897507,898313.00,6783
20190331,898654.00,898654,898654,898654.00,612
20190406,902459.00,904001,902459,903291.00,3339
20190407,904000.00,907233,902666,905989.00,7262
20190408,905354.00,905354,904000,905072.00,16883
20190409,905828.00,905828,905828,905828.00,30
20190410,905828.00,905851,905828,905849.00,59682
20190414,905000.00,906000,905000,905075.00,11262
20190415,906000.00,906000,902605,905771.00,42166
20190416,902603.00,906400,901317,902294.00,15695
20190417,900105.00,903000,900105,902107.00,13293
20190420,903500.00,905000,903500,903982.00,27996
20190422,903500.00,905122,901017,904059.00,13193
20190423,900000.00,905000,893418,903878.00,66213
20190424,900001.00,902400,900000,902273.00,1962
20190427,902400.00,906980,902400,904727.00,12665
20190428,906350.00,907883,904650,905594.00,43675
20190429,906061.00,908000,906061,907626.00,23366
20190430,907000.00,908000,907000,907650.00,1797
20190501,907650.00,909998,907650,909075.00,9422
20190504,909301.00,911495,909301,909424.00,4489
20190505,908880.00,911300,908880,910758.00,54063
20190506,911000.00,914949,911000,912717.00,25043
20190507,904235.00,915989,904235,910467.00,11708
20190508,911101.00,915492,911101,912601.00,9801
20190511,912511.00,915000,912511,912748.00,5009
20190512,915500.00,919998,915000,916795.00,8689
20190513,915411.00,916303,915411,916062.00,5683
20190514,916501.00,916700,916501,916534.00,3773
20190515,917196.00,920000,917196,919676.00,8065
20190518,920000.00,920000,918137,918162.00,33669
20190519,917003.00,920500,917003,920253.00,41553
20190520,917028.00,919504,917001,918964.00,4319
20190521,920500.00,923745,920101,923711.00,2873
20190522,921430.00,922000,921430,921631.00,21010
20190525,923700.00,924000,922622,923466.00,4323
20190526,925000.00,925500,924443,925241.00,39014
20190528,925400.00,925900,923677,925414.00,62560
20190529,927347.00,928521,926601,927329.00,6618
20190601,927501.00,930000,927501,929290.00,8649
20190602,929001.00,929300,929001,929053.00,3133
20190603,933000.00,935000,932000,933173.00,1742
20190608,934100.00,937000,934000,935885.00,29321
20190609,937500.00,937500,932250,934838.00,5962
20190610,932001.00,938000,932001,934704.00,14565
20190611,932173.00,933625,932173,933449.00,823
20190612,936000.00,936000,934506,934821.00,73547
20190615,934500.00,937005,934500,936605.00,6248
20190616,938000.00,938000,936078,936102.00,2188
20190617,939000.00,939000,936203,937998.00,20510
20190618,938200.00,938201,938200,938201.00,2615
20190619,938107.00,938513,938107,938505.00,2610
20190622,939500.00,941000,939500,940098.00,3728
20190623,939850.00,941000,939732,940807.00,2393
20190624,940807.00,941100,940807,940911.00,1496
20190625,940006.00,942000,940006,941392.00,3020
20190626,942001.00,946101,942001,943369.00,665
20190630,944500.00,945000,944500,944738.00,8451
20190701,945500.00,945500,945100,945118.00,11472
20190702,945500.00,950000,944903,945513.00,2862
20190703,947000.00,947000,946269,946996.00,1342
20190706,948500.00,949999,948500,948574.00,4075
20190707,948701.00,948701,948701,948701.00,5832
20190708,949000.00,949220,949000,949163.00,716
20190709,949001.00,949998,949001,949555.00,27
20190710,949600.00,950998,949600,949632.00,1581
20190713,949524.00,953597,949512,952089.00,7047
20190714,950038.00,952900,950038,951774.00,116519
20190715,950121.00,951120,950121,951035.00,129
20190716,951010.00,952000,951000,951964.00,5187
20190717,960000.00,974000,960000,970956.00,46
20190720,953011.00,960000,953000,953658.00,1577
20190721,960000.00,975000,953740,955286.00,47505
20190722,955000.00,955021,955000,955001.00,55000
20190723,955107.00,965000,955107,955136.00,11842
20190724,956400.00,956400,956316,956316.00,1800
20190728,957201.00,957201,957201,957201.00,314
20190731,960001.00,962000,960001,960910.00,2923
20190803,961000.00,961221,961000,961031.00,547
20190805,962000.00,962000,961584,961596.00,9186
20190806,963999.00,964000,963999,964000.00,5569
20190810,965000.00,965000,965000,965000.00,500
20190811,965000.00,965287,965000,965218.00,833
