<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20190430,1401.00,1443,1353,1392.00,585496
20190501,1390.00,1390,1340,1368.00,966527
20190504,1399.00,1436,1362,1413.00,3376819
20190505,1434.00,1434,1343,1385.00,2808663
20190506,1400.00,1401,1319,1344.00,1991152
20190507,1370.00,1370,1277,1280.00,2146562
20190508,1220.00,1344,1220,1317.00,2544027
20190511,1340.00,1382,1262,1322.00,1938818
20190512,1303.00,1303,1256,1260.00,1126309
20190513,1262.00,1319,1262,1300.00,83544
20190514,1310.00,1360,1298,1333.00,1577000
20190515,1306.00,1330,1280,1293.00,1366562
20190518,1340.00,1350,1297,1319.00,1484572
20190519,1380.00,1384,1348,1383.00,8584887
20190520,1430.00,1430,1314,1345.00,1467136
20190521,1400.00,1400,1321,1355.00,1508126
20190522,1397.00,1397,1323,1346.00,1648744
20190525,1370.00,1397,1326,1350.00,467334
20190526,1377.00,1377,1325,1350.00,723664
20190528,1358.00,1417,1358,1391.00,2809919
20190529,1360.00,1430,1360,1394.00,3039205
20190601,1419.00,1420,1334,1365.00,1243962
20190602,1340.00,1391,1335,1375.00,1768580
20190603,1376.00,1392,1348,1377.00,1621905
20190608,1396.00,1405,1348,1375.00,4897066
20190609,1425.00,1443,1410,1441.00,6575362
20190610,1457.00,1513,1452,1511.00,12232341
20190611,1550.00,1550,1460,1504.00,5521283
20190612,1568.00,1579,1536,1577.00,19889750
20190615,1590.00,1655,1590,1652.00,6537479
20190616,1690.00,1727,1572,1648.00,8206140
20190617,1650.00,1650,1566,1572.00,3178361
20190618,1530.00,1630,1520,1575.00,4005479
20190619,1597.00,1600,1497,1539.00,4552118
20190622,1585.00,1587,1510,1552.00,1994473
20190623,1571.00,1619,1570,1597.00,1905851
20190624,1622.00,1640,1580,1604.00,2332166
20190625,1560.00,1608,1550,1575.00,2659448
20190626,1608.00,1608,1546,1573.00,2980562
20190630,1600.00,1620,1549,1593.00,1680346
20190701,1609.00,1609,1521,1558.00,2423628
20190702,1609.00,1635,1550,1582.00,2292219
20190703,1630.00,1661,1601,1659.00,5603592
20190706,1684.00,1684,1611,1656.00,2177557
20190707,1688.00,1688,1621,1637.00,1431502
20190708,1639.00,1718,1621,1710.00,10265174
20190709,1795.00,1795,1795,1795.00,1441665
20190710,1884.00,1884,1811,1878.00,12859844
20190713,1910.00,1910,1785,1797.00,5627480
20190714,1820.00,1820,1720,1784.00,3938036
20190715,1800.00,1801,1760,1782.00,1709733
20190716,1751.00,1751,1693,1696.00,2249867
20190717,1666.00,1750,1625,1669.00,2345934
20190720,1618.00,1730,1610,1636.00,823159
20190721,1606.00,1671,1606,1647.00,1155681
20190722,1661.00,1663,1610,1631.00,1419090
20190723,1659.00,1659,1551,1588.00,1138219
20190724,1649.00,1649,1590,1612.00,743323
20190727,1643.00,1647,1590,1611.00,740882
20190728,1611.00,1637,1558,1574.00,1595329
20190729,1580.00,1600,1565,1586.00,754660
20190730,1600.00,1600,1566,1573.00,1444984
20190731,1565.00,1651,1560,1635.00,2970699
20190803,1637.00,1699,1630,1657.00,1342155
20190804,1696.00,1696,1625,1651.00,1336800
20190805,1637.00,1733,1628,1705.00,6344757
20190806,1760.00,1760,1620,1654.00,3845810
20190807,1664.00,1664,1610,1633.00,1862363
20190810,1690.00,1714,1661,1696.00,3736816
20190811,1720.00,1780,1714,1776.00,7985722
20190813,1864.00,1864.00,1864.00,1864.00,408145
