<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180207,86.92,89,79,87.23,73341,18,Iran Packing-a
20180210,95.44,96,94,95.80,1704645,134,Iran Packing-a
20180212,105.35,105,105,105.35,69836,6,Iran Packing-a
20180213,115.89,116,105,114.68,2715976,252,Iran Packing-a
20180214,109.37,111,103,107.23,827477,129,Iran Packing-a
20180217,104.01,116,104,109.01,180577,48,Iran Packing-a
20180218,115.17,120,106,117.32,517657,102,Iran Packing-a
20180219,128.34,129,116,127.32,355643,93,Iran Packing-a
20180221,136.15,140,136,139.50,142610,42,Iran Packing-a
20180224,153.30,153,149,153.39,372122,71,Iran Packing-a
20180225,168.70,169,169,168.70,169926,33,Iran Packing-a
20180226,185.53,186,186,185.53,173918,20,Iran Packing-a
20180227,204.05,204,204,204.05,171000,12,Iran Packing-a
20180228,224.45,247,204,233.07,644936,196,Iran Packing-a
20180303,223.16,223,210,213.07,95256,39,Iran Packing-a
20180304,191.78,223,192,196.46,693784,170,Iran Packing-a
20180305,177.27,192,177,177.18,871212,134,Iran Packing-a
20180306,165.22,195,165,190.04,267995,81,Iran Packing-a
20180307,200.88,209,201,208.03,519955,104,Iran Packing-a
20180310,228.78,229,187,209.68,285467,84,Iran Packing-a
20180311,211.60,223,189,197.18,189673,61,Iran Packing-a
20180312,203.56,208,177,183.70,185738,51,Iran Packing-a
20180313,178.56,179,165,166.06,411000,110,Iran Packing-a
20180327,178.52,184,179,182.49,152064,31,Iran Packing-a
20180328,200.70,201,190,200.48,1451000,222,Iran Packing-a
20180403,220.30,221,220,220.35,234958,38,Iran Packing-a
20180404,242.35,242,232,242.35,959904,218,Iran Packing-a
20180407,242.85,262,219,239.41,354289,175,Iran Packing-a
20180408,233.02,263,233,258.20,127686,53,Iran Packing-a
20180409,284.00,312,268,311.55,1204990,177,Iran Packing-a
20180410,312.44,339,286,316.55,395760,176,Iran Packing-a
20180411,288.38,291,285,286.68,55423,35,Iran Packing-a
20180415,258.02,298,258,258.78,639606,160,Iran Packing-a
20180416,250.43,281,241,264.09,171850,101,Iran Packing-a
20180417,271.86,277,238,238.96,209959,82,Iran Packing-a
20180418,223.20,250,215,217.36,894949,252,Iran Packing-a
20180421,222.71,239,203,224.28,496667,208,Iran Packing-a
20180422,246.68,247,234,243.69,484934,130,Iran Packing-a
20180423,243.74,244,219,222.67,357918,145,Iran Packing-a
20180424,223.20,232,214,218.61,82396,59,Iran Packing-a
20180425,233.78,234,206,217.71,78415,42,Iran Packing-a
20180428,205.93,230,196,203.47,513114,186,Iran Packing-a
20180429,191.96,204,183,188.79,750576,185,Iran Packing-a
20180430,196.42,200,185,187.49,121115,58,Iran Packing-a
20180501,196.42,203,186,197.27,336905,88,Iran Packing-a
20180505,212.04,215,196,212.76,232183,75,Iran Packing-a
20180506,205.44,227,205,215.66,93646,75,Iran Packing-a
20180507,201.11,212,194,194.14,1042679,202,Iran Packing-a
20180508,200.48,204,187,196.46,375940,132,Iran Packing-a
20180509,205.30,216,187,206.69,269279,117,Iran Packing-a
20180512,222.31,227,215,225.03,212777,94,Iran Packing-a
20180513,225.44,247,203,207.27,1192445,294,Iran Packing-a
20180514,197.40,212,187,190.08,1689690,402,Iran Packing-a
20180515,195.97,198,187,193.70,585178,225,Iran Packing-a
20180516,200.26,202,191,195.12,300383,144,Iran Packing-a
20180519,194.63,196,179,183.79,723861,203,Iran Packing-a
20180520,187.49,198,183,192.89,307134,154,Iran Packing-a
20180521,186.60,198,185,187.09,280178,152,Iran Packing-a
20180522,195.30,195,178,180.35,289311,157,Iran Packing-a
20180523,182.98,193,180,189.63,294101,153,Iran Packing-a
20180526,193.79,206,194,200.84,764328,248,Iran Packing-a
20180527,203.12,203,190,192.98,186334,104,Iran Packing-a
20180528,188.96,192,180,184.23,225329,100,Iran Packing-a
20180529,195.93,196,186,188.74,414496,152,Iran Packing-a
20180530,191.78,192,179,182.36,390810,120,Iran Packing-a
20180602,186.96,188,178,182.49,183838,83,Iran Packing-a
20180603,181.73,187,181,184.50,175740,106,Iran Packing-a
20180609,178.70,187,179,181.38,199733,83,Iran Packing-a
20180610,185.26,185,179,179.55,184113,84,Iran Packing-a
20180611,183.88,197,183,192.58,444510,175,Iran Packing-a
20180612,209.77,212,204,210.75,485654,84,Iran Packing-a
20180613,231.82,232,217,223.96,898339,255,Iran Packing-a
20180617,234.36,234,202,206.24,1070023,307,Iran Packing-a
20180618,207.58,214,193,199.95,166897,71,Iran Packing-a
20180619,190.62,199,187,191.24,117368,58,Iran Packing-a
20180620,189.72,199,188,195.12,71709,41,Iran Packing-a
20180623,202.67,203,186,191.33,55922,42,Iran Packing-a
20180624,195.84,205,196,202.40,281273,86,Iran Packing-a
20180625,196.42,208,188,195.53,267638,115,Iran Packing-a
20180626,196.42,196,186,187.98,360712,79,Iran Packing-a
20180627,200.17,200,184,187.22,116652,28,Iran Packing-a
20180630,194.99,195,183,184.28,54524,32,Iran Packing-a
20180701,191.91,195,184,190.35,341458,103,Iran Packing-a
20180702,195.93,196,187,192.40,110826,55,Iran Packing-a
20180703,193.74,194,184,188.38,115477,61,Iran Packing-a
20180704,184.37,187,181,186.60,65637,28,Iran Packing-a
20180707,191.96,205,192,202.18,833806,188,Iran Packing-a
20180708,208.03,222,205,220.53,1034804,279,Iran Packing-a
20180710,223.16,223,205,209.68,956076,196,Iran Packing-a
20180711,194.14,214,193,197.00,380166,119,Iran Packing-a
20180714,193.74,210,194,200.39,91887,31,Iran Packing-a
20180715,209.68,214,201,207.94,84617,42,Iran Packing-a
20180716,209.77,210,194,199.19,46279,23,Iran Packing-a
20180717,193.74,213,194,203.12,106481,44,Iran Packing-a
20180718,208.34,219,200,202.36,84337,32,Iran Packing-a
20180721,212.53,219,210,215.79,138827,65,Iran Packing-a
20180722,211.15,225,211,219.54,248868,101,Iran Packing-a
20180723,227.44,227,214,219.59,64259,32,Iran Packing-a
20180724,220.53,242,221,236.37,897423,181,Iran Packing-a
20180725,259.99,260,260,259.99,1035874,118,Iran Packing-a
20180728,285.97,286,286,285.97,84767,19,Iran Packing-a
20180729,314.54,315,315,314.54,212191,25,Iran Packing-a
20180731,345.97,346,346,345.97,200,1,Iran Packing-a
20180804,380.56,419,381,406.14,941114,114,Iran Packing-a
20180805,446.72,447,447,446.72,657671,55,Iran Packing-a
20180806,491.36,491,406,485.60,2162943,359,Iran Packing-a
20180807,491.05,491,437,454.49,799067,347,Iran Packing-a
20180808,413.11,498,413,471.50,1056290,178,Iran Packing-a
20180811,468.86,496,430,442.66,311842,132,Iran Packing-a
20180812,401.86,439,398,401.99,906703,247,Iran Packing-a
20180813,398.64,442,387,430.69,291272,160,Iran Packing-a
20180814,473.06,473,431,450.87,225569,129,Iran Packing-a
20180815,449.53,469,433,449.62,89587,67,Iran Packing-a
20180818,424.18,442,420,424.49,87195,79,Iran Packing-a
20180819,441.41,441,418,425.56,184858,110,Iran Packing-a
20180820,434.27,436,418,426.81,104390,56,Iran Packing-a
20180821,420.52,457,413,440.29,272653,142,Iran Packing-a
20180825,441.90,484,442,470.69,152262,93,Iran Packing-a
20180826,504.31,504,469,486.00,163921,98,Iran Packing-a
20180827,495.56,527,482,505.82,227839,151,Iran Packing-a
20180828,513.37,522,469,486.99,131050,142,Iran Packing-a
20180829,491.00,502,469,495.78,123303,129,Iran Packing-a
20180901,513.32,545,508,535.24,255697,212,Iran Packing-a
20180902,561.98,587,500,538.77,222620,153,Iran Packing-a
20180903,537.92,593,538,584.21,466030,212,Iran Packing-a
20180904,642.60,643,625,642.51,723280,272,Iran Packing-a
20180905,669.52,692,648,670.28,475187,381,Iran Packing-a
20180908,690.59,737,690,719.56,217047,156,Iran Packing-a
20180910,791.48,848,712,758.71,936677,531,Iran Packing-a
20180911,727.60,744,683,713.40,612103,480,Iran Packing-a
20180912,731.53,732,670,696.57,567979,515,Iran Packing-a
20180915,720.50,730,692,709.92,501171,282,Iran Packing-a
20180916,709.92,710,639,654.70,1129308,512,Iran Packing-a
20180917,658.18,703,639,677.02,779411,415,Iran Packing-a
20180918,679.52,680,616,639.66,638532,496,Iran Packing-a
20180922,665.15,665,625,643.50,287261,287,Iran Packing-a
20180923,649.52,696,644,674.79,556954,370,Iran Packing-a
20180924,696.35,742,696,730.64,933772,430,Iran Packing-a
20180925,767.15,798,744,779.96,461105,376,Iran Packing-a
20180926,803.53,804,714,736.62,1203634,728,Iran Packing-a
20180929,753.94,754,694,718.72,765858,666,Iran Packing-a
20180930,749.88,750,696,715.01,1511534,953,Iran Packing-a
20181001,720.95,723,674,704.88,772788,429,Iran Packing-a
20181002,741.04,741,634,637.78,907493,327,Iran Packing-a
20181003,576.31,658,576,600.06,562406,313,Iran Packing-a
20181006,607.11,660,540,617.60,795062,374,Iran Packing-a
20181007,571.45,642,556,566.98,460857,299,Iran Packing-a
20181008,522.30,567,510,514.40,743885,338,Iran Packing-a
20181009,548.14,566,531,562.74,324436,123,Iran Packing-a
20181010,613.81,619,567,593.54,463135,235,Iran Packing-a
20181013,636.35,636,534,541.67,328999,182,Iran Packing-a
20181014,491.18,594,491,566.54,289036,158,Iran Packing-a
20181015,589.26,623,589,615.64,283748,169,Iran Packing-a
20181016,677.20,677,627,657.34,254382,196,Iran Packing-a
20181017,669.61,670,603,615.06,354866,207,Iran Packing-a
20181020,642.83,674,625,653.54,284648,197,Iran Packing-a
20181021,632.16,654,612,626.71,189667,153,Iran Packing-a
20181022,647.25,647,603,621.62,193679,141,Iran Packing-a
20181023,633.32,633,580,587.25,147120,115,Iran Packing-a
20181024,620.06,624,580,606.04,192527,143,Iran Packing-a
20181027,638.32,643,621,633.72,290595,170,Iran Packing-a
20181028,697.07,697,677,697.07,3398920,554,Iran Packing-a
20181029,714.30,758,696,716.62,2124476,932,Iran Packing-a
20181031,705.32,714,653,686.13,529509,399,Iran Packing-a
20181103,691.93,696,662,671.44,705965,246,Iran Packing-a
20181104,678.09,737,670,699.97,1058564,514,Iran Packing-a
20181105,706.22,736,692,715.41,1094957,399,Iran Packing-a
20181106,727.64,737,710,720.37,620273,374,Iran Packing-a
