<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980426,10917.26,12104,10571,11569.31,840216,11276.53,Niro Sarmayeh.-a
13980505,12703.72,12726,11812,12182.67,612009,11861.10,Niro Sarmayeh.-a
13980506,12306.72,12307,10969,11334.10,1436409,11115.75,Niro Sarmayeh.-a
13980507,11264.62,12468,10322,11803.54,3007499,12467.51,Niro Sarmayeh.-a
13980508,12901.22,12984,12108,12778.15,1278272,12983.59,Niro Sarmayeh.-a
13980509,12984.59,13399,12690,12963.75,1198129,12735.48,Niro Sarmayeh.-a
13980512,12892.29,13300,12108,12808.92,1126706,13300.20,Niro Sarmayeh.-a
13980513,13400.44,14089,13400,13886.75,3810503,13794.45,Niro Sarmayeh.-a
13980514,13795.44,13795,12902,13194.00,1954199,12914.12,Niro Sarmayeh.-a
13980522,13210.00,14531,13210,14326.00,1780891,14531.00,Niro Sarmayeh.-a
13980523,15000.00,15758,15000,15707.00,2653556,15758.00,Niro Sarmayeh.-a
13980526,16492.00,17277,14530,16759.00,4912735,17277.00,Niro Sarmayeh.-a
13980527,17494.00,18434,16501,18030.00,3543319,17501.00,Niro Sarmayeh.-a
13980528,17999.00,17999,16227,16583.00,2187636,16227.00,Niro Sarmayeh.-a
13980530,16602.00,16854,15751,16281.00,1697004,16000.00,Niro Sarmayeh.-a
13980602,16759.00,17909,16500,17623.00,2036335,17909.00,Niro Sarmayeh.-a
13980603,18790.00,18790,16300,17862.00,1165191,17898.00,Niro Sarmayeh.-a
13980604,18000.00,19648,16707,19136.00,1817404,16707.00,Niro Sarmayeh.-a
13980605,17880.00,18989,17223,17935.00,1824754,17223.00,Niro Sarmayeh.-a
13980606,16142.00,16142,16142,16142.00,725163,16142.00,Niro Sarmayeh.-a
13980609,14528.00,15676,14528,14542.00,3460286,14528.00,Niro Sarmayeh.-a
13980610,14107.00,14969,14106,14271.00,927947,14106.00,Niro Sarmayeh.-a
