<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20061112,439.29,448,431,439.59,225242
20061113,448.37,448,431,439.59,300407
20061114,438.69,442,431,439.59,128977
20061115,431.12,440,431,437.78,1446257
20061118,437.78,446,438,439.59,876841
20061119,445.04,448,435,439.90,288082
20061120,448.68,449,439,440.50,34107
20061121,435.96,441,436,440.20,30247
20061122,439.59,440,432,439.90,61539
20061125,439.90,440,431,439.59,13852
20061126,439.59,440,431,439.29,39591
20061127,437.17,440,431,438.99,183748
20061128,431.12,448,431,438.08,83022
20061129,438.08,446,433,438.38,26335
20061202,437.17,438,436,438.38,52203
20061203,438.38,447,436,438.69,27937
20061204,437.17,438,430,438.38,31488
20061205,429.91,447,430,438.99,120609
20061206,438.69,448,436,439.90,65374
20061209,438.99,449,435,443.53,239958
20061210,435.96,452,436,443.83,70906
20061211,448.07,453,440,444.44,596788
20061212,444.14,444,439,443.83,52446
20061213,435.05,443,435,443.23,42683
20061216,442.02,452,442,443.83,54794
20061217,442.02,448,442,443.83,33093
20061218,442.02,448,442,443.83,28239
20061219,446.56,453,435,444.14,94669
20061220,444.14,444,440,443.83,51000
20061223,439.29,453,439,444.14,19809
20061224,437.17,448,437,443.53,70081
20061225,442.92,444,435,443.23,57460
20061226,442.92,443,435,442.92,36743
20061227,434.14,442,434,442.32,25445
20061230,437.78,441,434,441.41,67237
20070101,450.19,450,442,442.32,64827
20070102,442.62,450,442,442.32,28370
20070103,442.62,443,442,442.32,35958
20070106,442.32,443,442,442.32,33567
20070107,442.62,451,442,442.62,31813
20070109,442.62,451,443,443.53,77936
20070110,443.83,444,444,443.53,24242
20070113,442.92,444,436,443.53,29275
20070114,445.04,445,442,443.53,66654
20070115,441.71,444,442,443.53,109932
20070116,442.02,444,435,442.92,44775
20070117,441.41,443,435,442.92,43341
20070120,443.53,444,439,442.92,57660
20070121,442.92,445,435,442.92,49102
20070122,442.92,444,439,442.92,34416
20070123,442.92,443,443,442.92,84923
20070124,442.92,443,435,442.92,92441
20070127,443.23,444,434,442.92,31197
20070128,438.99,443,434,442.62,30139
20070131,434.75,443,435,442.62,1872
20070203,435.96,442,434,442.32,23966
20070204,434.75,440,435,440.20,125097
20070205,434.45,442,434,439.90,14515
20070206,439.90,449,431,440.20,126416
20070207,448.98,449,442,441.71,72271
20070210,450.49,450,442,442.02,22383
20070212,449.58,451,442,443.53,80217
20070213,443.53,451,444,443.83,28415
20070214,451.10,453,435,444.44,57575
20070217,444.44,453,444,444.44,15413
20070218,445.04,453,442,445.65,190006
20070219,445.65,454,446,445.95,31247
20070220,444.44,455,444,446.56,155640
20070221,446.86,455,447,446.86,19677
20070224,446.86,448,438,446.56,32237
20070225,437.78,455,438,447.16,44352
20070226,455.94,456,449,448.68,74747
20070227,453.52,455,440,448.98,44928
20070228,440.20,448,440,447.77,61011
20070303,438.99,448,439,447.77,14655
20070304,447.77,448,439,447.16,58747
20070305,438.99,447,438,446.86,18155
20070306,438.99,447,439,446.56,20629
20070307,438.99,446,438,445.95,25710
20070311,440.50,448,438,445.65,33017
20070312,438.99,448,438,445.65,21573
20070313,436.87,454,437,446.25,44956
20070314,446.25,455,439,446.25,21287
20070317,446.25,455,446,446.56,24916
20070319,446.86,455,447,446.86,15327
20070325,438.38,447,438,446.86,2162
20070326,446.86,447,439,446.86,6983
20070327,447.16,451,447,446.86,4221
20070328,446.86,447,447,446.86,2104
20070331,446.86,447,447,446.86,3974
20070403,438.08,447,438,446.56,14061
20070404,438.08,447,438,446.56,2281
20070407,442.02,455,442,446.86,42780
20070408,446.86,455,439,449.89,220411
20070409,449.89,459,450,450.49,36208
20070410,445.04,459,445,450.80,25279
20070411,454.13,460,451,451.10,15705
20070414,454.73,460,451,451.10,12474
20070415,459.88,460,454,454.13,164793
20070416,454.73,455,454,454.13,26311
20070417,455.64,456,454,454.13,15241
20070418,454.13,454,453,454.13,27448
20070421,458.67,459,454,454.13,17704
20070422,458.67,459,454,454.13,18856
20070423,454.13,454,454,454.13,15269
20070424,454.13,457,454,454.13,25479
20070425,454.13,454,445,454.13,11993
20070428,452.31,454,445,453.82,13798
20070429,451.10,454,445,453.52,24000
20070430,445.04,453,445,453.22,26924
20070501,445.04,453,445,452.61,42159
20070502,446.56,452,445,452.31,17965
20070505,453.82,454,452,452.31,16821
20070506,453.82,454,452,452.31,6194
20070507,452.31,461,445,452.31,245348
20070508,460.79,461,445,452.31,12190
20070509,456.25,457,445,452.31,132828
20070512,445.04,452,445,452.31,8476
20070513,449.58,454,445,452.31,21267
20070514,451.10,452,445,452.31,11162
20070515,454.13,458,445,452.31,206898
20070516,452.31,457,445,452.31,26020
20070519,452.91,454,445,452.31,8879
20070520,443.83,461,444,455.64,268052
20070521,447.47,455,447,455.03,33565
20070522,447.16,455,447,454.73,17870
20070523,445.95,454,446,454.43,25325
20070526,452.31,454,447,454.13,40294
20070527,454.13,454,447,453.82,21688
20070528,453.82,454,447,453.82,13195
20070529,452.91,454,447,453.82,41408
20070530,446.56,454,447,453.82,16338
20070602,454.13,454,445,453.82,19674
20070603,453.22,457,453,453.82,32862
20070606,454.13,454,446,453.82,9636
20070609,454.13,463,447,453.82,41657
20070610,453.52,454,447,453.82,68796
20070611,452.01,454,448,453.52,32288
20070612,451.70,453,449,453.22,33909
20070613,448.68,462,449,452.91,66010
20070616,461.69,462,454,454.43,84415
20070617,463.51,464,457,456.55,99698
20070619,465.63,466,454,460.79,219663
20070620,469.87,470,466,465.93,746794
20070623,475.02,475,475,474.71,449228
20070624,484.10,484,482,481.68,346820
20070625,484.10,491,481,484.70,161320
20070626,484.70,494,475,494.09,1191290
20070627,492.58,494,493,494.09,5907
20070630,492.58,493,484,492.88,64257
20070701,483.19,493,483,492.58,830374
20070702,483.19,493,483,492.58,812265
20070703,492.58,493,490,492.58,1143441
20070704,491.67,493,492,492.58,143587
20070707,492.58,493,493,492.58,500120
20070709,482.89,500,483,489.55,163107
20070710,489.24,489,484,489.24,72249
20070711,479.86,489,480,489.24,1247
20070714,479.86,489,480,489.24,1060
20070715,479.56,487,480,487.43,1244311
20070722,454.43,489,454,465.63,885163
20070723,465.02,466,465,465.63,12959
20070724,456.55,464,457,464.12,76696
20070725,455.64,463,455,462.91,66363
20070729,453.82,462,454,462.00,39923
20070730,452.91,462,453,461.69,522321
20070731,460.48,460,453,460.18,71007
20070801,456.85,460,457,460.18,140
20070804,451.10,460,451,459.88,22112
20070805,450.80,459,451,458.97,52377
20070806,450.80,458,450,458.06,46092
20070807,457.46,458,449,458.06,6640
20070808,448.98,458,449,457.76,20010
20070812,448.68,457,449,457.15,24645
20070813,457.15,457,448,457.15,1547
20070814,448.07,456,448,456.25,41469
20070815,448.37,454,447,454.13,112656
20070819,445.04,454,445,453.52,25232
20070820,452.91,453,445,453.22,16170
20070822,444.74,453,444,452.61,29961
20070825,447.16,454,447,452.91,135796
20070826,444.14,453,444,452.91,2424
20070827,444.14,454,444,452.61,1468609
20070901,445.04,451,445,451.40,75094
20070902,445.04,451,444,451.10,18062
20070903,445.04,450,442,450.19,53910
20070904,453.82,454,444,450.19,8437
20070905,441.41,449,441,449.28,46715
20070908,441.11,448,441,448.37,44489
20070909,448.07,451,448,448.37,309922
20070910,448.68,449,440,448.37,27595
20070911,439.59,448,440,448.37,2596
20070912,446.25,448,440,448.07,28838
20070915,447.16,447,443,447.47,72514
20070916,439.29,447,439,446.56,50010
20070917,437.78,446,438,446.25,15060
20070918,447.47,447,437,445.95,92803
20070919,441.71,446,437,445.65,51481
20070922,436.87,448,437,445.65,24085
20070923,451.10,451,439,445.65,6089
20070924,438.99,445,438,445.04,35000
20070925,440.50,444,436,444.44,43609
20070926,438.99,444,439,444.14,16026
20070929,443.83,444,444,444.14,9771
20070930,435.96,444,436,443.83,20892
20071001,436.26,443,436,443.23,29853
20071002,436.57,443,436,442.92,13487
20071007,436.57,443,436,442.62,17087
20071008,435.96,442,435,441.71,72715
20071009,437.17,441,435,441.41,21509
20071010,432.93,441,433,441.11,16331
20071014,436.87,441,436,440.80,15848
20071015,436.87,441,432,440.50,19871
20071016,431.72,440,432,440.20,11993
20071017,431.42,440,431,439.90,7957
20071020,431.42,439,431,438.69,63814
20071021,430.21,438,430,437.78,52010
20071022,429.30,437,429,437.17,33510
20071023,428.69,432,429,432.33,258010
20071024,431.42,439,429,432.33,4134756
20071027,423.85,432,424,432.33,4041
20071028,426.58,432,424,432.02,16035
20071029,423.55,432,424,432.02,1010
20071030,423.55,432,424,432.02,3010
20071031,438.99,439,424,432.02,3697605
20071103,423.55,432,424,432.02,713
20071104,423.55,432,424,432.02,5721
20071105,423.55,432,424,432.02,5010
20071107,423.55,431,424,431.42,30146
20071110,423.25,430,423,429.91,85957
20071113,421.43,430,421,429.91,7254
20071118,421.43,429,421,429.30,27010
20071119,421.43,429,421,429.30,1610
20071120,420.82,428,421,428.09,80702
20071121,424.76,428,420,427.79,14132
20071225,576.44,576,551,558.27,354201
20071226,547.37,558,547,558.27,9861
20071230,547.37,558,547,558.27,1010
20071231,547.37,558,547,558.27,1285
20080105,547.37,558,547,558.27,1010
20080108,547.37,558,547,558.27,20
20080109,547.37,558,547,557.97,10010
20080112,547.07,558,547,557.97,611
20080113,547.07,547,547,547.07,1000
20080114,536.17,536,536,536.17,500
20080115,525.57,526,526,525.57,500
20080116,515.28,515,515,515.28,465398
20080120,504.99,514,505,514.07,55074
20080121,504.08,514,504,514.07,81
20080122,504.08,514,504,513.77,15396
20080123,503.78,514,504,513.77,720
20080126,503.78,513,504,512.86,43010
20080128,503.78,513,504,512.56,20308
20080129,502.57,511,503,511.35,61220
20080130,512.86,513,501,510.74,31496
20080202,510.74,514,501,510.44,35204
20080203,513.77,514,510,510.44,22504
20080204,510.44,518,510,510.44,8696
20080205,510.13,515,510,510.74,45255
20080206,514.37,516,511,511.04,40451
20080209,511.04,518,511,511.35,22291
20080210,511.35,514,508,511.35,13043
20080212,501.66,511,501,511.35,5007
20080213,501.35,515,501,511.35,75249
20080218,514.68,518,501,511.35,46989
20080219,517.10,517,511,511.35,4010
20080226,514.68,518,511,515.28,53864
20080227,504.99,515,505,514.98,8059
20080301,504.69,514,505,514.37,21497
20080305,504.38,514,504,514.07,10010
20080309,504.08,514,504,514.07,3282
20080310,504.08,514,504,514.07,2010
20080317,504.08,514,504,514.07,74
20080324,504.08,514,504,513.77,10010
20080329,503.78,513,504,513.46,10010
20080405,503.47,513,503,513.16,10110
20080406,503.17,513,503,512.86,10470
20080408,502.87,513,503,512.86,1028
20080409,502.87,513,503,512.56,10063
20080415,502.57,523,503,508.32,370438
20080416,518.31,518,498,510.13,106014
20080419,514.68,520,512,511.95,100671
20080420,521.94,522,516,516.49,207960
20080421,511.65,527,512,521.64,230590
20080422,521.64,528,521,521.94,21010
20080423,511.65,522,512,521.94,1245
20080426,511.65,522,512,521.64,14020
20080427,511.35,532,511,521.34,31689
20080428,514.98,521,515,521.34,4109
20080430,511.04,521,511,521.34,1010
20080504,529.81,532,511,521.34,136679
20080505,514.37,521,514,521.34,4208
20080506,511.04,521,511,521.03,10607
20080507,510.74,530,511,520.73,104765
20080510,520.73,536,521,521.03,10010
20080511,518.91,521,519,521.03,55
20080513,505.59,521,506,521.03,1220
20080521,505.59,521,506,521.03,1609
20080524,505.59,520,506,520.43,20010
20080526,504.99,520,505,520.43,210
20080527,504.99,520,505,519.52,23010
20080531,504.08,519,504,519.22,10010
20080601,503.78,519,504,519.22,3010
20080608,503.78,519,504,519.22,2289
20080610,503.78,517,504,517.40,53956
20080614,501.96,517,502,516.80,20020
20080618,501.35,517,501,516.80,1988
20080621,501.35,516,501,516.19,17010
20080624,500.75,515,501,514.98,36908
20080629,499.54,514,500,514.37,20392
20080701,499.24,513,499,512.86,47191
20080702,523.76,528,498,504.38,300849
20080705,502.26,504,502,504.38,21010
20080706,497.72,504,498,504.38,10010
20080707,489.55,504,490,504.38,3020
20080709,489.55,504,490,503.78,16160
20080712,488.94,501,489,501.35,72884
20080713,487.73,501,488,501.05,5889
20080714,486.22,501,486,501.05,1094
20080723,486.22,498,394,445.65,29478
20080726,458.97,459,456,455.94,369077
20080727,457.76,470,454,456.25,29729
20080728,468.05,468,456,456.25,700
20080729,460.18,460,456,456.25,10010
20080802,447.47,470,447,456.85,41194
20080803,456.85,457,457,456.85,20943
20080804,449.58,470,449,457.46,34440
20080805,457.46,462,457,457.46,12378
20080826,443.83,457,444,457.46,60
20080827,443.83,457,444,457.46,4761
20080831,443.83,457,444,457.46,349
20080901,443.83,457,444,457.46,1038
20081005,443.83,457,444,457.46,1028
20081006,443.83,457,444,457.46,349
20081007,443.83,457,444,457.46,685
20081008,443.83,457,444,457.15,5740
20081014,443.53,457,444,457.15,749
20081019,443.53,457,444,457.15,2262
20081020,443.53,457,444,457.15,255
20081022,443.53,457,444,456.85,7904
20081027,443.23,457,443,456.85,1164
20081102,443.23,457,443,456.85,1829
20081103,443.23,457,443,456.55,9930
20081108,442.92,457,443,456.55,680
20090114,442.92,443,443,456.55,667
20090202,442.92,443,443,456.55,273
20090209,442.92,443,443,456.25,6820
20090301,391.84,412,389,401.54,340199
20090308,389.52,390,390,401.54,693
20090408,389.52,390,390,401.54,990
20090411,389.52,390,390,401.54,5063
20090413,389.52,390,390,401.15,9908
20090420,389.13,389,389,401.15,866
20090425,389.13,389,389,401.15,300
20090429,389.13,389,389,401.15,608
20090504,389.13,389,389,401.15,1864
20090505,389.13,389,389,400.77,10000
20090506,389.13,389,389,400.77,862
20090509,389.13,389,389,400.77,1588
20090511,389.13,389,389,400.77,100
20090517,389.13,389,389,400.77,1000
20090518,389.13,389,389,400.38,10000
20090525,388.74,389,389,399.99,10000
20090527,388.35,388,388,394.17,222548
20090530,382.53,383,383,393.78,11094
20090531,382.14,382,382,393.39,9847
20090602,381.76,382,382,392.23,43420
20090603,381.76,389,382,389.52,231095
20090606,389.13,389,378,389.52,30806
20090607,377.88,399,378,389.52,26000
20090608,384.08,384,378,389.13,16403
20090609,377.49,377,377,388.35,37756
20090610,387.19,387,387,388.35,6299
20090615,376.71,377,377,388.35,6000
20090617,376.71,377,377,388.35,6000
20090622,376.71,377,377,388.35,5122
20090630,376.71,377,377,388.35,28
20090704,376.71,377,377,387.96,21705
20090718,376.32,376,376,387.96,500
20090727,376.32,376,376,387.96,700
20090729,376.32,376,376,387.96,10
20090818,376.32,376,376,387.96,7010
20090819,376.32,376,376,387.96,3000
20090822,376.32,376,376,387.96,153
20090825,376.32,376,376,387.96,307
20090831,376.32,376,376,387.96,2050
20090901,376.32,376,376,387.96,1598
20090905,376.32,376,376,387.96,2100
20090922,376.32,376,376,387.96,51
20090923,376.32,376,376,387.96,7179
20090927,376.32,376,376,387.58,10000
20091005,376.32,399,376,377.10,578182
20091006,388.35,388,388,377.49,24342
20091007,388.74,389,389,377.88,22887
20091010,389.13,389,389,377.88,3980
20091011,389.13,389,389,378.26,16643
20091012,389.52,390,390,379.82,104914
20091020,368.74,391,369,380.23,21646
20091021,391.30,391,391,386.38,367854
20091024,397.86,398,398,389.66,199593
20091025,401.14,401,401,392.94,202339
20091026,404.43,404,404,397.86,291620
20091027,409.76,410,410,398.68,58045
20091028,410.58,411,411,399.50,37008
20091031,411.40,411,411,401.14,83651
20091101,413.04,413,413,401.14,2499
20091102,413.04,413,413,402.79,100907
20091103,414.68,415,415,402.79,10555
20091104,414.68,415,415,405.66,170602
20091107,416.32,420,416,406.48,34118
20091108,420.42,420,420,409.35,131923
20091109,423.29,423,423,411.40,108711
20091110,397.04,426,397,413.86,125973
20091111,425.76,428,426,416.32,121494
20091114,414.27,431,414,417.96,85147
20091115,432.32,432,432,418.37,23115
20091116,432.73,433,432,420.42,102974
20091117,415.50,435,414,420.83,80611
20091118,406.48,435,406,422.88,124623
20091121,410.17,413,408,419.19,229923
20091122,404.84,405,405,419.19,2200
20091123,404.84,434,405,419.19,78817
20091124,410.58,434,411,421.24,99310
20091125,435.60,436,436,421.65,11300
20091129,420.83,436,421,424.52,213303
20091130,439.29,439,439,428.22,164429
20091201,427.81,443,428,430.68,120427
20091202,445.44,445,445,435.60,228195
20091205,421.24,451,421,440.11,205964
20091207,454.88,455,455,440.52,23192
20091208,450.78,456,451,453.24,570157
20091209,439.29,443,439,452.42,51598
20091214,436.83,437,437,452.01,10000
20091220,436.42,436,436,452.01,1000
20091221,436.42,436,436,452.01,116
20091223,436.42,436,436,451.60,18705
20091230,436.01,436,436,451.60,3335
20100109,436.01,436,436,451.60,351
20100110,436.01,436,436,451.60,456
20100111,436.01,436,436,451.60,930
20100116,436.01,436,436,451.60,5000
20100118,436.01,436,436,451.60,1287
20100126,420.42,420,396,413.45,656005
20100127,399.09,399,399,413.45,3065
20100130,399.09,399,399,413.45,110
20100131,399.09,399,399,413.04,20039
20100201,398.68,399,399,413.04,3000
20100214,398.68,399,399,412.63,20709
20100216,398.27,398,398,412.22,10610
20100217,397.86,398,398,412.22,50
20100221,397.86,398,398,411.81,10256
20100222,397.45,397,397,411.40,12260
20100223,397.04,397,397,411.40,3280
20100308,397.04,397,397,410.99,10000
20100309,396.63,397,397,410.17,42064
20100310,395.81,396,396,410.17,8440
20100313,395.81,396,396,409.76,25000
20100314,395.81,396,396,409.76,2537
20100504,395.81,397,396,395.81,1248066
20100505,388.43,409,388,406.48,1875613
20100508,420.01,420,420,417.96,556804
20100509,432.32,432,420,427.40,460639
20100510,434.78,442,435,430.27,156393
20100511,445.03,445,445,435.60,251787
20100512,450.78,451,451,450.78,680000
20100515,466.36,466,466,466.36,688033
20100516,482.36,482,451,479.08,1046843
20100518,462.67,463,463,462.67,732732
20100519,471.28,479,451,472.51,664631
20100522,479.08,489,479,482.77,418549
20100523,499.59,500,500,488.10,211558
20100524,472.10,505,472,496.71,562878
20100525,493.02,514,493,500.82,175294
20100526,500.82,518,501,502.05,119675
20100529,504.51,519,505,504.10,195936
20100530,486.46,486,486,503.28,33224
20100601,486.05,509,486,502.05,77912
20100602,484.82,485,485,501.23,33798
20100608,484.00,484,484,498.77,104500
20100614,481.54,482,482,498.77,850
20100615,481.54,482,482,498.77,2109
20100616,481.54,482,482,498.77,5010
20100619,481.54,482,482,498.77,10
20100623,481.54,482,482,498.35,8763
20100628,478.67,479,479,498.35,5477
20100630,478.67,479,479,498.35,19
20100703,478.67,479,479,498.35,20
20100711,478.67,479,479,498.35,1000
20100714,478.67,479,479,488.10,350010
20100717,468.82,469,469,468.82,754630
20100724,468.82,469,469,468.82,50000
20100725,450.34,483,450,464.62,176860
20100726,462.10,467,458,464.62,77276
20100728,446.14,462,446,463.36,51177
20100731,457.06,457,445,461.68,66814
20100801,443.62,480,444,454.12,447483
20100802,470.08,472,444,467.14,493564
20100803,485.63,486,486,485.63,680000
20100804,504.95,505,505,504.95,1031773
20100807,518.81,523,507,512.51,357557
20100808,512.51,513,492,508.31,599697
20100809,493.61,528,492,515.87,533704
20100810,533.52,536,534,519.23,108355
20100811,538.98,539,499,519.65,82036
20100814,515.03,540,502,520.07,138723
20100815,515.87,516,499,519.65,17100
20100817,499.07,499,499,519.65,1000
20100818,499.07,499,499,519.23,12000
20100822,498.65,499,499,519.23,3745
20100824,498.65,499,499,517.55,54076
20100825,496.97,497,497,515.87,51241
20100828,495.29,519,495,502.85,486998
20100829,504.11,523,504,507.89,185981
20100830,504.11,528,504,508.73,92919
20100831,504.11,525,504,509.57,50232
20100904,504.53,520,492,509.57,53970
20100905,495.71,521,496,509.99,61676
20100906,489.83,520,490,508.73,76812
20100907,512.51,518,489,508.73,28033
20100908,488.57,504,489,507.47,72221
20100912,495.71,504,487,506.63,59546
20100913,487.31,504,487,505.79,43537
20100914,493.19,493,486,501.59,144764
20100915,481.85,494,482,500.33,50854
20100918,481.85,500,482,499.07,52686
20100919,481.01,492,479,497.81,45444
20100920,478.06,478,478,497.39,16000
20100921,477.64,478,478,494.45,106100
20100922,490.25,490,490,494.45,2000
20100925,474.70,475,475,494.45,2932
20100926,474.70,475,475,494.45,2200
20100928,474.70,475,475,494.45,385
20100929,474.70,475,475,494.03,19960
20101003,474.28,474,474,493.61,8833
20101010,473.86,474,474,493.61,100
20101018,473.86,474,474,493.61,2000
20101020,473.86,474,474,493.61,246
20101026,473.86,474,474,493.61,4410
20101030,473.86,474,474,493.61,50
20101101,473.86,474,474,493.61,500
20101109,473.86,474,474,491.93,60000
20101121,472.60,473,473,491.93,300
20101122,472.60,473,473,491.93,10
20101201,472.60,473,473,491.93,3647
20101204,472.60,473,473,491.93,10
20101218,472.60,473,473,491.93,962
20101219,472.60,473,473,491.93,10
20101220,472.60,473,473,491.51,10000
20101226,472.18,472,472,491.51,1000
20101229,472.18,472,472,490.67,34000
20110101,471.34,471,471,490.67,6000
20110102,471.34,471,471,490.67,140
20110103,471.34,471,471,490.67,1357
20110111,471.34,471,471,490.67,230
20110118,471.34,471,471,490.25,10000
20110119,470.92,492,471,471.76,1444437
20110122,453.28,487,453,470.92,180327
20110123,471.34,481,471,470.92,41194
20110124,454.12,462,454,470.50,29116
20110126,468.40,468,462,470.08,38196
20110129,455.38,466,452,463.36,307245
20110130,444.88,460,445,462.52,30547
20110131,446.98,466,447,462.10,58045
20110201,470.50,481,462,470.08,304924
20110205,483.11,489,483,476.38,235995
20110206,487.31,495,487,482.27,246338
20110207,499.07,499,479,483.11,94956
20110208,491.51,492,464,473.02,472405
20110209,456.22,473,454,470.92,82660
20110212,452.44,456,452,470.50,22120
20110213,462.10,462,452,470.08,20317
20110214,456.22,456,452,465.88,151383
20110215,461.68,464,447,460.42,585062
20110216,462.10,478,442,462.52,612965
20110219,470.50,481,466,463.36,66376
20110220,466.30,473,462,463.36,65431
20110222,478.06,481,449,463.36,189113
20110223,453.28,462,447,461.26,157714
20110226,445.72,449,444,457.48,174119
20110227,441.52,449,442,456.64,52267
20110228,444.46,453,439,452.44,176775
20110301,434.38,434,434,452.02,12003
20110302,433.96,434,434,451.60,10840
20110305,433.54,434,434,451.18,19507
20110307,433.54,434,434,450.76,10487
20110308,433.11,452,433,449.50,20026099
20110309,450.34,450,432,449.08,48341
20110312,433.54,434,433,449.08,7000
20110313,431.43,432,431,448.24,39021
20110314,430.59,433,431,446.56,60490
20110315,441.10,457,429,448.24,252695
20110316,445.30,458,433,449.50,273046
20110319,457.90,462,439,451.18,118346
20110326,457.90,469,458,452.02,57462
20110327,470.08,470,469,455.38,123624
20110328,470.08,471,466,455.38,5088
20110329,466.30,473,466,456.22,39442
20110330,474.28,474,468,456.22,10273
20110403,474.28,474,462,457.06,48069
20110404,462.52,463,457,457.90,134988
20110405,462.10,467,461,458.74,117917
20110406,470.50,477,441,461.68,258532
20110409,466.30,466,451,461.68,80559
20110410,476.38,476,444,461.68,188700
20110411,445.30,446,444,460.84,28824
20110412,457.90,479,449,451.60,78918237
20110413,469.66,470,470,459.16,287362
20110416,477.22,477,477,461.68,100571
20110417,479.75,480,480,467.98,240747
20110418,486.47,486,486,473.44,195828
20110419,492.35,492,492,481.43,287443
20110420,499.49,500,493,489.41,306396
20110423,504.11,509,493,502.01,15864868
20110424,521.75,522,509,509.57,256747
20110425,525.12,530,509,510.83,154156
20110426,524.70,531,509,513.35,217404
20110427,513.35,525,504,513.35,139735
20110430,510.41,511,493,508.73,184499
20110501,488.57,489,489,506.63,73000
20110502,488.57,508,489,503.27,297668
20110503,512.51,513,492,502.85,44927
20110504,491.51,523,487,505.79,380553
20110508,525.96,526,526,510.41,150369
20110509,523.01,531,523,514.19,128894
20110510,525.12,534,498,516.71,159385
20110511,496.13,497,496,496.13,20077998
20110515,483.11,504,479,493.61,222994
20110516,504.11,513,496,495.29,121834
20110517,515.03,515,492,497.81,99758
20110518,515.03,515,481,497.81,59826
20110521,478.06,500,478,493.61,142855
20110522,474.70,504,475,493.19,30055
20110523,474.70,484,475,491.93,94356
20110524,483.11,495,474,491.51,51468
20110525,477.22,508,477,502.85,2593070
20110528,483.53,484,483,500.75,75634
20110529,481.01,481,481,499.91,29438
20110530,495.29,504,481,498.65,57694
20110531,483.11,500,479,498.23,22559
20110601,478.48,500,478,497.81,12503
20110606,478.06,478,478,497.39,17010
20110607,477.64,478,478,497.39,2061
20110608,477.64,478,478,497.39,5785
20110614,477.64,478,478,497.39,2610
20110615,477.64,478,478,496.97,10000
20110618,477.22,477,477,496.97,1130
20110619,477.22,477,477,496.97,100
20110621,477.22,477,477,496.97,1061
20110622,477.22,477,477,496.97,20
20110625,477.22,477,477,496.97,20
20110628,477.22,477,477,496.97,1050
20110702,477.22,477,477,496.97,5
20110703,477.22,477,477,496.97,10
20110704,477.22,477,477,496.97,20
20110705,477.22,477,477,496.97,10
20110706,477.22,477,477,496.97,1230
20110709,457.48,457,439,447.82,2100
20110711,430.17,430,430,447.82,7100
20110712,430.17,430,430,447.82,10
20110716,430.17,463,430,449.50,1632452
20110727,508.39,508,488,505.84,148530
20110730,485.93,486,486,505.00,27710
20110731,485.09,485,485,505.00,850
20110813,485.09,485,485,505.00,2000
20110823,485.09,487,485,485.09,733002
20110824,466.02,474,466,484.66,13775
20110827,465.60,466,466,484.24,20450
20110828,465.17,465,465,484.24,2603
20110829,465.17,465,465,484.24,1000
20110830,465.17,465,465,484.24,2090
20110904,465.17,465,465,483.81,10535
20110905,464.75,466,465,477.04,247831
20110906,466.02,468,460,476.61,14268
20110907,459.67,460,458,475.77,32010
20110910,457.12,485,457,471.95,146097
20110911,471.11,483,470,471.95,86730
20110912,466.02,466,453,468.99,125756
20110913,450.35,450,450,467.29,65800
20110914,448.65,449,449,465.60,63988
20110917,448.65,453,447,462.63,120301
20110918,444.41,444,444,458.82,145080
20110919,440.60,459,441,457.97,65104
20110920,444.84,462,441,457.12,74688
20110921,449.07,466,449,457.55,80062
20110925,457.55,458,443,457.55,8021
20110926,457.55,458,439,439.33,1097985
20110927,432.55,457,433,450.77,639152
20110928,468.14,468,441,452.04,85031
20111001,444.84,465,440,451.62,32427
20111002,447.38,469,447,467.72,680000
20111003,486.36,486,486,486.36,1265525
20111004,504.15,505,504,505.42,814118
20111005,492.29,521,492,503.73,712287
20111008,507.54,508,484,486.78,588793
20111009,467.72,501,468,485.51,285593
20111010,471.11,471,466,474.49,400000
20111011,466.02,474,456,465.17,355651
20111012,450.77,463,449,463.90,66132
20111015,452.04,452,446,457.97,229147
20111016,445.26,449,440,454.58,128567
20111017,471.95,472,437,437.64,662434
20111018,430.43,445,430,437.21,188948
20111019,436.37,454,420,431.28,492224
20111022,431.28,432,420,430.86,53593
20111023,419.42,422,414,426.62,175322
20111024,410.10,411,410,418.15,336881
20111025,415.18,435,415,422.81,302081
20111026,439.33,439,439,439.33,4508997
20111029,451.19,457,451,455.43,717916
20111030,458.82,464,437,449.92,327728
20111031,440.60,449,432,442.72,393873
20111101,444.84,449,444,444.41,307480
20111102,444.84,447,433,443.99,178192
20111105,441.03,445,427,436.37,536783
20111106,443.57,444,424,436.79,260677
20111108,441.45,441,419,435.52,91363
20111109,419.84,444,420,436.37,246528
20111112,444.84,445,424,438.91,254704
20111113,423.66,424,422,436.79,84899
20111114,436.79,437,419,432.13,177389
20111116,417.30,432,415,427.04,212595
20111119,412.22,413,411,424.50,112205
20111120,407.98,408,408,422.81,63450
20111121,406.29,423,406,413.49,440032
20111122,396.97,397,397,412.64,31320
20111123,396.97,427,397,412.22,622737
20111126,396.97,428,397,426.20,707298
20111127,438.91,441,414,428.32,154816
20111128,411.79,432,411,425.77,509884
20111129,434.25,438,415,430.01,554909
20111130,440.18,440,413,435.52,538147
20111203,427.89,428,418,431.71,155492
20111204,444.84,445,421,438.48,384609
20111207,452.89,453,437,450.77,699080
20111210,468.56,469,443,467.29,654154
20111211,485.93,486,449,468.14,851228
